Task_Start_Time,CPU_Utilization (%),Memory_Consumption (MB),Task_Execution_Time (ms),System_Throughput (tasks/sec),Number_of_Active_Users,Network_Bandwidth_Utilization (Mbps),Job_Priority,Scheduler_Type,Resource_Allocation_Type
2024-01-01 13:08:00,35.659501415698195,4229.117623834942,2356,16.03510003060969,2978.61342960052,388.2778823022464,Medium,FCFS,Dynamic
2024-01-01 13:09:00,42.75677463445431,3773.268021174138,751,18.669548117264924,2957.9900880643277,244.18186536193775,Low,Round-Robin,Dynamic
2024-01-01 13:10:00,54.655928538853004,4038.17112742635,897,20.0,3305.028930777902,76.56159614689884,Low,FCFS,Dynamic
2024-01-01 13:11:00,45.173396792718364,4217.901450310439,2426,18.173604632667626,2895.116349037791,397.6347637775867,Low,Round-Robin,Dynamic
2024-01-01 13:12:00,37.96765582978843,3730.8156434200023,2402,17.41023671257487,2886.471998785494,364.6449117394341,Low,Round-Robin,Static
2024-01-01 13:13:00,35.04225033712988,3977.365780457407,1215,14.664929050866988,2500.9797320388307,62.2993907576859,Medium,FCFS,Static
2024-01-01 13:14:00,38.363210453442335,3850.692979722415,967,17.022417243258058,3034.4935490857865,491.4672642766046,Medium,FCFS,Dynamic
2024-01-01 13:15:00,36.44188286048642,3781.8689732775165,1688,16.09739404373118,2760.904194011009,218.60312351736297,Low,Priority-Based,Static
2024-01-01 13:16:00,45.06095095506558,3895.4269822426218,2627,20.0,3150.190923515471,101.60013538363597,Medium,FCFS,Static
2024-01-01 13:17:00,36.71700364576448,4001.164533883421,1090,14.490605144857991,3062.171801157314,439.37634342358473,Medium,Priority-Based,Dynamic
2024-01-01 13:18:00,35.994885284165164,3966.529731591317,706,16.665401280331285,2793.235846590237,234.9337609426459,Medium,FCFS,Static
2024-01-01 13:19:00,41.65905200959393,4109.721412274991,739,19.187685585331966,2748.2877675233135,362.5951781147716,Low,FCFS,Dynamic
2024-01-01 13:20:00,44.94494099217589,3985.8421183673213,2278,17.63572555462025,3462.826366986452,300.3257592961073,Low,FCFS,Static
2024-01-01 13:21:00,34.642360927655254,3875.416480802926,1949,15.517911537312639,3172.943264655039,470.3005001944009,High,Round-Robin,Dynamic
2024-01-01 13:22:00,40.87423587877737,3889.5673671341233,2586,17.443586478088992,3085.9489975730817,184.99823684503878,High,FCFS,Static
2024-01-01 13:23:00,48.46063559515335,4057.4245639215087,2297,20.0,3053.431875155583,484.3434851119326,Low,FCFS,Static
2024-01-01 13:24:00,36.75407686049865,3778.49357221228,1278,17.488550946168832,3239.0341009389276,114.7118630049176,Medium,Priority-Based,Static
2024-01-01 13:25:00,36.41062073218971,3885.1755956375987,1964,17.95994087451996,2967.530283979715,424.633940237152,Low,Round-Robin,Dynamic
2024-01-01 13:26:00,38.409713892468794,3967.3400729594223,1494,16.682276080701776,3247.731539512115,390.8710007979017,High,Round-Robin,Dynamic
2024-01-01 13:27:00,38.30966817829155,4273.220620846943,2389,17.505505826839684,3041.3288741202005,334.27810098105334,Medium,FCFS,Dynamic
2024-01-01 13:28:00,43.265549441152025,3944.2527981611,1005,18.867186485523998,3175.6030890464,186.51350212710014,High,Round-Robin,Dynamic
2024-01-01 13:29:00,46.824231265761746,3973.71629488362,1035,20.0,3051.7529456266866,110.08597757862705,Low,Priority-Based,Static
2024-01-01 13:30:00,34.728335686262646,4077.5068760474855,2884,15.043965644610076,3144.120382723481,303.0331135018833,High,FCFS,Static
2024-01-01 13:31:00,40.480692491388325,3891.6011075424417,1984,17.496857771268093,3020.45600944417,378.6151825946984,Low,Round-Robin,Static
2024-01-01 13:32:00,49.6890502949646,3962.38068255579,1436,20.0,2955.9395779795095,65.87639018221623,Medium,FCFS,Static
2024-01-01 13:33:00,34.27997424193771,3907.416216612748,1983,15.244076317554399,2858.0378262163636,459.4736135374459,High,Priority-Based,Dynamic
2024-01-01 13:34:00,40.69902585107207,4068.314626786887,2532,18.645221388985135,2942.566368660573,380.7968320744017,Low,Round-Robin,Static
2024-01-01 13:35:00,33.969016655393794,3708.12722905319,1088,15.792662061811905,3207.386397983832,272.2008964887963,Medium,Priority-Based,Static
2024-01-01 13:36:00,41.921850784995335,3564.832304448166,1830,19.213321691875485,3037.2841174715954,471.2607469323142,Medium,Round-Robin,Static
2024-01-01 13:37:00,37.36180583700246,3876.7741217093717,2197,16.248266402307763,3232.403888600947,219.13677113388746,Low,FCFS,Static
2024-01-01 13:38:00,40.13412678458566,3830.648246356821,1503,18.190505725288766,2938.7752018881874,218.54872021600616,High,Round-Robin,Static
2024-01-01 13:39:00,44.95356945955311,4125.376827462898,1101,18.830722063337237,2998.0542638926518,204.04363582088536,Low,Priority-Based,Static
2024-01-01 13:40:00,31.39367827981322,4021.6699560406832,921,14.732476426603109,3159.1428834824387,369.1950611981587,Low,FCFS,Dynamic
2024-01-01 13:41:00,36.17957732276868,3983.7447867792375,2203,15.234457468189973,3006.417323899132,201.36551863662612,Low,FCFS,Dynamic
2024-01-01 13:42:00,44.868261165466585,3812.019798752372,1289,19.791038018371122,3027.118953187422,305.09310631966656,Low,FCFS,Static
2024-01-01 13:43:00,43.33895969467822,3561.5461748676444,1544,19.375982927419656,3437.0965123642372,190.69401368289863,High,Round-Robin,Static
2024-01-01 13:44:00,38.073659587927395,3805.7987604361006,1471,15.889626580665917,2919.5851548178694,107.9471219910947,Low,Priority-Based,Static
2024-01-01 13:45:00,39.79051587766678,3909.8419988140304,542,15.842651441681692,3289.127998699493,385.32195056817227,Medium,Priority-Based,Static
2024-01-01 13:46:00,32.95301069115441,3640.0375682646513,698,16.12545769784967,3167.1723417171497,256.4816162642784,Medium,FCFS,Static
2024-01-01 13:47:00,37.0175948901803,3805.4967311751166,661,16.214175678852936,2846.7058147664716,412.9077596525495,High,FCFS,Dynamic
2024-01-01 13:48:00,39.81529608247077,3979.9031111114687,1669,18.352386920543836,2985.6630596864143,351.14972476781935,High,FCFS,Static
2024-01-01 13:49:00,31.888538659215214,4332.812077423982,1980,13.986796607103766,2970.61665240407,288.5254310853311,High,Priority-Based,Static
2024-01-01 13:50:00,40.229538378197304,3878.2870439720277,2610,18.831643789593695,3197.3135557085648,84.02546223271868,Low,Round-Robin,Static
2024-01-01 13:51:00,36.53837803430773,3908.999735922308,2110,15.982200096354195,3302.643756607035,248.13270470653677,Low,FCFS,Static
2024-01-01 13:52:00,43.28043707754112,3742.571370752523,1720,19.196768978013218,3046.6888594911416,201.59990841018399,Medium,Priority-Based,Dynamic
2024-01-01 13:53:00,45.661524337284135,4163.971296931374,2287,20.0,3166.4399300784585,375.5545160354499,Medium,Round-Robin,Dynamic
2024-01-01 13:54:00,37.440889647680216,4177.561195515357,837,15.24709652679619,2814.7620146760314,295.01675034006905,Low,FCFS,Dynamic
2024-01-01 13:55:00,39.316587650735336,3987.1735209257104,1080,16.91692611859406,2732.8458090704485,357.50992050263477,Medium,Round-Robin,Static
2024-01-01 13:56:00,51.34833870103565,3840.0965941994314,2124,20.0,3071.5888831672924,467.9412311449285,High,FCFS,Static
2024-01-01 13:57:00,42.795053276693054,3849.9716226688433,1911,18.715487790280182,3201.5100416916266,110.29616683294928,Low,Round-Robin,Static
2024-01-01 13:58:00,37.42075979574323,3872.1496650478,2949,15.020950035182763,3403.980580342172,260.6360185401593,Medium,Priority-Based,Dynamic
2024-01-01 13:59:00,30.870506808082062,3623.0921721096292,973,13.363523618886823,2849.9414471184414,311.2875145158594,Medium,Round-Robin,Dynamic
2024-01-01 14:00:00,44.87333541222779,4353.951455313333,2041,19.934395507239156,3132.5972826710504,155.88458893265937,Medium,FCFS,Static
2024-01-01 14:01:00,47.33411021132567,3928.1025415052704,1462,19.69612032143216,2712.5851964821077,178.85644086181733,Low,Priority-Based,Static
2024-01-01 14:02:00,40.11653347533108,3974.852727393995,715,19.422667852912355,2742.0643919175222,489.2858427244166,Low,FCFS,Static
2024-01-01 14:03:00,39.84277850567881,4090.7960985191257,1811,15.068089037566024,2543.2928770576546,385.86009667680537,Medium,Round-Robin,Static
2024-01-01 14:04:00,36.78321927810491,4320.827710765142,1061,16.88658787226879,2750.0470747712066,286.6895880203127,Medium,Priority-Based,Static
2024-01-01 14:05:00,42.149610581405405,4085.8194335314442,1969,16.88256845440043,2687.6040785276496,440.48798894972674,Low,Round-Robin,Dynamic
2024-01-01 14:06:00,39.68965343965018,4102.36073311035,1060,17.330800786833503,3278.822562420999,186.5601811855466,Medium,Round-Robin,Static
2024-01-01 14:07:00,42.63010591112343,3693.29975500896,1322,17.2725134650308,3366.1440552082126,223.90291720817348,Low,Priority-Based,Static
2024-01-01 14:08:00,44.92584474224778,4387.538982919507,1699,18.662348183728696,3047.043936484376,120.72500098956374,Low,FCFS,Dynamic
2024-01-01 14:09:00,32.5493445632534,4435.010183556223,978,14.230954095423934,2984.185034306321,496.6760050535842,Low,FCFS,Static
2024-01-01 14:10:00,36.79352835153151,4002.6430447755624,2222,15.737462836319072,2997.5689123814195,100.15524593045498,High,FCFS,Dynamic
2024-01-01 14:11:00,40.816692615973416,4097.110759028628,526,17.402953299805898,2984.9269866397776,354.26384123686165,Low,Priority-Based,Dynamic
2024-01-01 14:12:00,36.15841102234433,3939.153795648851,886,16.58522702562714,2649.4706875005418,489.5425384948328,High,Priority-Based,Static
2024-01-01 14:13:00,40.23597266099694,4206.62305591267,2494,17.49502532118728,3031.0705185032684,410.4509436026132,Medium,Round-Robin,Dynamic
2024-01-01 14:14:00,35.93674076049051,4012.8703065516775,2887,14.717774291592765,2903.7446825822362,499.48174018328825,Medium,Priority-Based,Dynamic
2024-01-01 14:15:00,29.076897274749868,3918.165640244937,575,11.902084147137733,2742.1978896221967,109.81239354603646,Low,FCFS,Dynamic
2024-01-01 14:16:00,32.69480183312993,4118.609193902156,1463,12.93477887417535,3044.206379293089,239.58282937424667,Medium,Round-Robin,Static
2024-01-01 14:17:00,36.333625640409096,4125.225053512578,843,16.316831006328577,2989.2337853429963,455.3390292747323,Low,Round-Robin,Dynamic
2024-01-01 14:18:00,31.77261114416285,4177.35600124124,2866,15.72135871697978,3147.3613377710712,366.26684526401044,Medium,Round-Robin,Dynamic
2024-01-01 14:19:00,46.354576097127584,3936.2780541898414,2553,19.04952754758261,3141.7758472343803,417.1804079930206,High,Priority-Based,Dynamic
2024-01-01 14:20:00,39.89637662002167,3968.5204420526907,2081,16.343530911863763,3115.430518773554,287.56119122796724,High,Priority-Based,Static
2024-01-01 14:21:00,34.1022317522043,3983.827438348915,1148,15.3452796434704,2811.515043437481,231.57144812021076,Low,Priority-Based,Dynamic
2024-01-01 14:22:00,42.53002775906028,3862.0413817128497,508,17.07338993787057,2778.3634775782034,172.24503103308336,High,Round-Robin,Static
2024-01-01 14:23:00,37.62337833102863,3899.6322702488687,2144,17.571088760628793,3212.743313211781,134.34061617877902,Medium,Priority-Based,Dynamic
2024-01-01 14:24:00,35.45579453044772,4043.776188259981,1705,16.283771595361372,3268.7407778869283,431.302038451666,Medium,Priority-Based,Dynamic
2024-01-01 14:25:00,44.94667853074732,3894.157176995681,946,20.0,2900.5484425949535,256.0751499008904,Medium,FCFS,Dynamic
2024-01-01 14:26:00,37.34674851250044,4170.59329765304,1774,17.65394687278062,3246.1742157521853,473.51203314510167,Low,FCFS,Static
2024-01-01 14:27:00,41.211386444564184,4204.831701491297,1789,18.664500486896888,2932.073271657946,83.40306588723662,Low,Priority-Based,Dynamic
2024-01-01 14:28:00,46.68180922089465,4544.218795876391,2857,18.242987621855487,2831.4102485984636,299.57681958933415,High,FCFS,Dynamic
2024-01-01 14:29:00,41.03219267138285,4172.7372463534,1985,17.003765372357325,3026.7755238416917,95.77763376441487,Medium,Round-Robin,Dynamic
2024-01-01 14:30:00,30.675336306234215,4171.788663245147,2442,13.918118266883353,3040.818340107567,242.64286051441502,Medium,FCFS,Dynamic
2024-01-01 14:31:00,39.21284030610262,4015.186660138232,1767,16.850717533528996,2896.6552816392295,238.5321516920525,Low,FCFS,Static
2024-01-01 14:32:00,34.57002425142856,4340.426902707431,1539,15.703949957607248,2770.242031448769,132.03761410075998,Low,FCFS,Dynamic
2024-01-01 14:33:00,39.00980360095727,3529.2214173548728,698,18.254410766331368,2897.280467621062,144.9861597771286,High,Priority-Based,Dynamic
2024-01-01 14:34:00,36.57169256392729,4147.635776432911,1902,15.31144414579728,2961.9247377540905,450.43777978083114,Low,Round-Robin,Dynamic
2024-01-01 14:35:00,44.92127229529731,4572.232584013323,2567,19.92049494806495,2820.7539890283656,83.19904413538227,Medium,Round-Robin,Dynamic
2024-01-01 14:36:00,43.28014151688953,4265.910868895923,1904,18.851328068387208,2988.7606461152304,399.2252962426631,Low,FCFS,Static
2024-01-01 14:37:00,38.65195666853949,3764.937120398769,1293,18.549679433466903,2944.2563754872526,331.41659097072665,High,Round-Robin,Static
2024-01-01 14:38:00,38.70688546903172,4096.727480175283,2134,18.127574663430607,3241.220293948275,286.12294264401106,Medium,Round-Robin,Dynamic
2024-01-01 14:39:00,40.877591787325755,4187.233076639232,1404,16.719252799753246,2602.2937628386944,103.63728747232466,Medium,Priority-Based,Static
2024-01-01 14:40:00,51.60987883316293,4279.550944034541,2203,20.0,2761.607624780234,372.24807509424784,High,Priority-Based,Dynamic
2024-01-01 14:41:00,47.830573846110696,4225.888328346175,1806,20.0,3015.8422351035088,133.48062054694395,High,Priority-Based,Dynamic
2024-01-01 14:42:00,37.01433611632739,4172.938702963085,575,15.723758476046768,2884.973184278762,196.92451060093603,Low,Round-Robin,Static
2024-01-01 14:43:00,44.813259349287975,4138.180686336602,2094,20.0,2913.7651123493824,192.66050735456835,High,FCFS,Static
2024-01-01 14:44:00,27.762558159893157,3582.36972012334,605,12.918768104398355,3066.5980715627716,433.35926849921174,High,Priority-Based,Dynamic
2024-01-01 14:45:00,35.03048886884284,3894.279103605004,1367,14.039431420429901,2845.341571728442,472.4843797440157,Low,Round-Robin,Dynamic
2024-01-01 14:46:00,42.19144533174691,3828.1720981822023,2940,19.48631534816747,2863.5580268146623,275.7564335402633,Medium,Round-Robin,Static
2024-01-01 14:47:00,35.72382993656234,3820.3207188462316,2481,16.41126190013396,2976.233147221614,281.10259097139897,Medium,Round-Robin,Static
2024-01-01 14:48:00,34.92528114807184,4400.686704101506,1300,14.986110570143412,2985.492609238646,193.67822716083302,Medium,Priority-Based,Dynamic
2024-01-01 14:49:00,39.18675977806453,4107.229184665516,2268,16.407501534368492,2979.6841527311703,453.38842628933895,Low,Priority-Based,Static
2024-01-01 14:50:00,43.09310554906315,3552.768200962333,2566,18.301151348503918,3182.5005459211907,324.5165533452885,Medium,Round-Robin,Static
2024-01-01 14:51:00,38.06661144559464,4197.451298455053,2122,16.419268662501924,2969.0694561506475,445.9879813428835,Low,Priority-Based,Dynamic
2024-01-01 14:52:00,43.31648505837412,3933.565547587181,764,20.0,2823.977099168509,196.13544705058072,Low,Priority-Based,Static
2024-01-01 14:53:00,39.759669945041914,3459.742667765551,2044,15.405934286907897,2910.741468034305,183.9582351452167,Low,Round-Robin,Static
2024-01-01 14:54:00,34.552382268438464,4096.916710957349,2138,18.236401052613576,3056.2841941934003,364.6828131932884,Medium,FCFS,Dynamic
2024-01-01 14:55:00,30.9166715755249,3832.2643167760734,2997,13.57543250140407,3062.4626749326817,235.09900420602173,High,Priority-Based,Static
2024-01-01 14:56:00,39.591909085259964,3888.5794096018026,2314,16.79356190159075,3333.8069889651065,404.2124133994531,High,FCFS,Static
2024-01-01 14:57:00,39.46092640021128,3800.02444029291,1415,17.00699098649244,3110.929411969586,367.7282479517999,Low,Priority-Based,Dynamic
2024-01-01 14:58:00,39.26658972124647,3726.7307879582377,1811,16.25412053167438,3341.918827794173,175.88145275393777,Low,FCFS,Static
2024-01-01 14:59:00,33.59207786631954,3737.6666378873074,1000,14.260131458772326,2907.7236533591113,393.7319021554064,Low,Priority-Based,Dynamic
2024-01-01 15:00:00,46.126029037921995,4152.004762851919,2718,19.914642975559442,2848.6786031687393,266.3979297556376,Low,FCFS,Static
2024-01-01 15:01:00,36.87525069271652,4371.168911409231,2176,15.0020601016233,3035.553671548182,82.16705021871559,Low,Priority-Based,Static
2024-01-01 15:02:00,45.76408903248159,3893.67536022179,2072,19.580679893771922,3096.963577016305,406.2123846037822,Low,FCFS,Static
2024-01-01 15:03:00,38.33470692925559,4117.455444281352,2584,17.465369718522336,3239.629453912657,380.8120775402439,Low,Round-Robin,Static
2024-01-01 15:04:00,40.548099481387396,3885.6432033065125,1057,17.843843192961984,2947.6933231480925,266.1660689539125,Medium,FCFS,Dynamic
2024-01-01 15:05:00,49.566482657067986,3905.1865804051317,1394,20.0,2988.140172333001,113.37908610218147,High,Round-Robin,Dynamic
2024-01-01 15:06:00,40.818979052714575,3960.8343330516136,2326,17.448438126438912,3133.371100648183,459.82058648595574,Low,Round-Robin,Dynamic
2024-01-01 15:07:00,43.394408180703934,3876.2443727722275,2149,18.601669244994277,3038.77768711386,179.18733615152317,Medium,FCFS,Dynamic
2024-01-01 15:08:00,47.7603598246249,4443.174304807599,1527,20.0,2894.5499081603907,205.98415077162213,Medium,Priority-Based,Dynamic
2024-01-01 15:09:00,39.648386297888585,3750.544322521834,2016,16.519408564794336,3213.0649850952045,385.53275191242307,High,Round-Robin,Static
2024-01-01 15:10:00,43.369671045121464,4121.541486855077,1673,17.69995675778064,3095.760387726449,185.54365978847105,Medium,FCFS,Static
2024-01-01 15:11:00,40.12372653857532,4173.189671899432,2536,17.545050009355588,2999.8933593632164,462.1122558494732,Low,Round-Robin,Dynamic
2024-01-01 15:12:00,31.84909451315659,4206.779559840185,2227,15.839101447582179,2945.727726013823,196.64159123052178,High,FCFS,Dynamic
2024-01-01 15:13:00,41.065703225867836,4178.928149375372,1883,19.494020186137572,3000.5629420630135,213.3351154578832,Medium,Round-Robin,Dynamic
2024-01-01 15:14:00,39.55500636267128,3664.5307851452517,1041,18.166965318264076,2904.9519908279135,326.59448983028625,Medium,FCFS,Static
2024-01-01 15:15:00,39.724442876489746,3608.8454832975935,2370,18.638188717681004,3264.87929788318,55.47405120181628,Medium,Priority-Based,Dynamic
2024-01-01 15:16:00,38.34481759566896,3842.352427323789,969,16.43003210455245,2949.779159700093,148.6407218494761,Low,FCFS,Static
2024-01-01 15:17:00,39.30980880625831,3861.87352376848,807,17.186705212215486,3086.4203877581817,76.52230819559968,High,FCFS,Dynamic
2024-01-01 15:18:00,33.31295835062467,4056.1957540550325,2842,12.835946538685135,2933.4671223030587,227.4144395482539,High,Priority-Based,Dynamic
2024-01-01 15:19:00,44.91770213366377,3722.2119086587277,1341,20.0,3268.233878131086,191.09835236212143,High,Round-Robin,Static
2024-01-01 15:20:00,40.194251281068006,4163.034335749562,2849,17.881541633935036,3068.4714673884287,109.8143951662915,Medium,Round-Robin,Static
2024-01-01 15:21:00,38.48263010179041,4174.634789173198,2805,16.349341743747207,3243.743794345266,186.79637776086852,Medium,Priority-Based,Static
2024-01-01 15:22:00,42.82897996519139,4097.808691786986,2096,16.80774908916259,2610.6883177874097,479.3038187385372,Low,Priority-Based,Static
2024-01-01 15:23:00,33.88902611327264,4323.315194927439,1063,15.325437538081019,3489.309853103601,321.4228584473541,Low,FCFS,Dynamic
2024-01-01 15:24:00,44.84724505359574,4322.625714609077,1210,18.94775327782348,2909.5177184814784,256.29674901826564,Low,Priority-Based,Dynamic
2024-01-01 15:25:00,41.495176000565664,4130.312399433713,2266,19.12033569346701,2933.5715845535383,249.6970056677156,Low,Round-Robin,Static
2024-01-01 15:26:00,35.99859015795501,3901.1119067657514,903,14.325794448660456,3196.3079488137696,346.18958560272216,Medium,Priority-Based,Static
2024-01-01 15:27:00,46.70734035144031,3803.520345472618,585,20.0,3402.1620398704454,351.17429743536803,Medium,FCFS,Static
2024-01-01 15:28:00,42.81785769406973,4473.883630294157,2032,17.631435682639804,2871.0391014453185,433.32927957022684,Low,Priority-Based,Static
2024-01-01 15:29:00,39.30568282136854,3764.533348393997,890,17.765742941116166,2887.087673601724,483.43636601206214,Medium,FCFS,Static
2024-01-01 15:30:00,25.224948530279455,4004.9166790601425,1537,10.030572183808706,2611.9936793078027,50.99672723500744,Low,Round-Robin,Dynamic
2024-01-01 15:31:00,35.787124070045664,3761.7111105262184,2136,14.984990958232798,3106.7901020056297,178.83196829302364,Low,Round-Robin,Dynamic
2024-01-01 15:32:00,35.30547221495754,4286.746108705864,2985,15.500117932357101,2644.8959128545657,346.0335361007139,High,FCFS,Static
2024-01-01 15:33:00,50.61402438567436,3501.511024573005,2402,20.0,2946.115383804016,308.2002333399619,Low,FCFS,Static
2024-01-01 15:34:00,42.853295923811956,3925.774569481729,1548,19.487844299264406,3052.519279183847,276.5819337557097,Medium,Round-Robin,Static
2024-01-01 15:35:00,39.42011387704237,4222.200140140722,2035,18.90821986448288,2671.757219024257,186.05186241280143,Low,Priority-Based,Dynamic
2024-01-01 15:36:00,49.19145582964836,3880.5515872938936,2206,20.0,3112.910114826796,482.3671687351404,High,Priority-Based,Dynamic
2024-01-01 15:37:00,36.273261398131254,4108.634003574695,880,14.827784225236618,3158.3850895628793,323.91281784804795,Medium,FCFS,Static
2024-01-01 15:38:00,39.2509647380485,4363.528312071838,857,16.287312674763,2990.752086287917,430.0494200733922,Medium,Priority-Based,Static
2024-01-01 15:39:00,39.838849467584815,3891.318642948286,2896,17.477324650134236,2865.8197659486227,63.235692905909275,High,FCFS,Static
2024-01-01 15:40:00,38.377971995839715,4142.529719700949,2734,17.473356682519764,2909.6451740385955,102.57436897307319,High,Priority-Based,Dynamic
2024-01-01 15:41:00,39.52738060920917,4170.2918052036985,686,18.624641390698507,3297.6498330670206,163.57884483815008,Low,FCFS,Dynamic
2024-01-01 15:42:00,44.505451064695386,3910.446095400269,648,17.986900220250853,3180.683768637884,179.27778439232978,Medium,Priority-Based,Static
2024-01-01 15:43:00,36.569130214061715,4127.009712226482,2683,16.252825901018202,3134.3383400260955,100.17207753782617,Medium,Priority-Based,Dynamic
2024-01-01 15:44:00,45.775294106678594,3781.066730357007,2171,20.0,3185.572373161497,429.96356401427767,Medium,Round-Robin,Dynamic
2024-01-01 15:45:00,42.31117971866529,4127.062730086762,1952,18.184776633009587,3019.705701228841,205.40649189672232,Low,Priority-Based,Dynamic
2024-01-01 15:46:00,35.357231532888406,4091.951484551643,638,16.250129346975893,2877.994946791519,308.86889437336146,Medium,FCFS,Dynamic
2024-01-01 15:47:00,44.82254282591962,4151.789784601278,2451,20.0,3023.445724748459,441.8980005423173,Low,Priority-Based,Dynamic
2024-01-01 15:48:00,40.62267528321073,3785.7426139046624,2150,16.78759633527254,3105.919470801733,218.26588416731678,Low,Priority-Based,Static
2024-01-01 15:49:00,35.09428884549038,4063.1027107710197,1770,14.37647305081372,3091.212293905176,496.95634163239424,Low,Priority-Based,Dynamic
2024-01-01 15:50:00,41.558237431336714,4013.689565823962,720,17.911444511501422,3094.9368443837334,128.71129280977974,High,FCFS,Static
2024-01-01 15:51:00,32.92639729383435,3837.326010503576,2801,13.884479511308571,3062.7380563766274,130.49432174133423,Low,FCFS,Dynamic
2024-01-01 15:52:00,40.047832037627145,3828.504283099378,1697,16.81621011526336,2624.827040533405,317.41424694601665,Medium,FCFS,Dynamic
2024-01-01 15:53:00,39.13473024948889,4350.830570222551,1229,15.963072212402148,2667.6672237066055,434.7057509881428,Medium,Priority-Based,Dynamic
2024-01-01 15:54:00,45.589279234770885,4092.2371059564584,2947,20.0,3090.1429659183177,465.5626021319226,Medium,Priority-Based,Static
2024-01-01 15:55:00,40.11226351203552,3758.259731170862,1610,17.516479699693974,3031.7030642811333,200.3338309908221,Medium,Priority-Based,Static
2024-01-01 15:56:00,36.42058973236495,3774.8797922250887,2333,17.106784188302807,3370.2581532977933,72.79555391555168,Medium,Priority-Based,Dynamic
2024-01-01 15:57:00,41.47286973259324,4090.4122318810087,2159,18.803280344811984,3088.5488089851942,244.715899545107,Low,FCFS,Static
2024-01-01 15:58:00,32.19214223419031,4192.381201141018,2416,16.07381494668825,2944.991364166949,70.10245790588542,Low,FCFS,Dynamic
2024-01-01 15:59:00,34.611841934114025,4249.000471699254,1012,16.389868171893198,2977.2339848502647,404.7048423003828,Low,FCFS,Static
2024-01-01 16:00:00,36.069996473996106,3945.122919833044,2323,15.522671367052371,2861.836192952661,324.4107917851983,Low,FCFS,Static
2024-01-01 16:01:00,41.71868577146006,4003.428606063663,1882,18.218087257130513,3224.436659443222,373.00686892167215,Low,Priority-Based,Static
2024-01-01 16:02:00,51.769375623618004,3784.447331751531,1868,20.0,3232.314781138818,397.41923244506046,Medium,FCFS,Static
2024-01-01 16:03:00,40.66876264132822,4087.7235586485644,2423,18.077755849056505,2724.671287406548,219.32870290502586,Low,FCFS,Dynamic
2024-01-01 16:04:00,38.376680005221196,3747.0997613898444,1961,18.230803918698253,3055.770730101096,480.43792862304963,Medium,Round-Robin,Dynamic
2024-01-01 16:05:00,39.55688318241816,4156.27686300807,2207,17.556778520912054,3040.6082312647054,118.37011332616262,Medium,FCFS,Dynamic
2024-01-01 16:06:00,47.83989756858806,3877.0160322606375,1406,19.303829699353106,2809.7645196918265,380.9788153706233,High,FCFS,Static
2024-01-01 16:07:00,32.421379500506866,3580.0124231783475,2778,17.656424535928924,3091.7908832048033,238.28166524813165,High,Round-Robin,Dynamic
2024-01-01 16:08:00,41.542620823047415,4261.479464018127,2379,20.0,3178.907078669418,220.3000491816024,Medium,FCFS,Static
2024-01-01 16:09:00,42.467074192335836,3976.4547063444775,1732,18.302879432611793,2777.174447405399,318.1124558077729,Medium,Priority-Based,Static
2024-01-01 16:10:00,42.03620670914367,3781.1954222285544,1164,18.161931535005326,2580.760767579729,304.9234426282002,Low,Priority-Based,Dynamic
2024-01-01 16:11:00,39.72245175827409,3760.324835640073,2640,18.757607755142086,3148.314370555514,183.87517315921102,Medium,Round-Robin,Static
2024-01-01 16:12:00,40.92810207119604,4098.455983101936,1004,18.66677388162121,2671.166557171383,176.43597529837194,Low,FCFS,Dynamic
2024-01-01 16:13:00,44.935796908074394,3999.987235766932,2966,20.0,3103.721628730066,172.06090716433513,Low,Priority-Based,Static
2024-01-01 16:14:00,39.04514118638011,3965.939888678863,1827,16.007198056030724,2955.545265526,183.1789542919434,Medium,Priority-Based,Static
2024-01-01 16:15:00,41.8819282711383,3869.841854909693,696,19.3316935538075,2676.459714988725,105.97933750873159,High,FCFS,Static
2024-01-01 16:16:00,34.08550605201486,3714.129746367386,1302,14.570837154643755,2860.857068136594,486.8069403630405,Low,Round-Robin,Static
2024-01-01 16:17:00,34.035935345085164,4072.1798472122405,2091,14.902231099573063,2620.8366137653607,376.7425547351054,High,FCFS,Dynamic
2024-01-01 16:18:00,40.75885058386538,4017.4211543115275,1600,18.182990057823243,2927.033261470132,276.12461637655724,Low,FCFS,Dynamic
2024-01-01 16:19:00,43.10338916267397,4212.9542747188625,2103,17.68174113186724,3038.6882782493285,238.53126793272514,Medium,FCFS,Static
2024-01-01 16:20:00,32.25705897875021,4056.2933208786712,2113,15.765860978750355,3019.2382314652623,392.8977374523451,Medium,Round-Robin,Dynamic
2024-01-01 16:21:00,39.48280480294255,4270.025206228244,1602,17.90211358522775,3175.399905947062,164.2776784600702,Low,Priority-Based,Dynamic
2024-01-01 16:22:00,35.34003698991329,3894.386080422441,2933,14.070985639103966,2709.1880131339562,460.048056481092,Low,FCFS,Static
2024-01-01 16:23:00,36.081033111686686,4141.546443512989,2397,17.36508826231846,3120.546386033519,431.56079393883454,Low,Priority-Based,Dynamic
2024-01-01 16:24:00,45.0278217146317,3925.0061503316233,2955,19.130201485170307,3031.8993156446027,420.5471984982218,Low,Priority-Based,Static
2024-01-01 16:25:00,41.26116478923249,4176.113062234156,2765,17.80141112631356,2766.3497440247443,182.00484454016217,Low,FCFS,Static
