Task_Start_Time,CPU_Utilization (%),Memory_Consumption (MB),Task_Execution_Time (ms),System_Throughput (tasks/sec),Number_of_Active_Users,Network_Bandwidth_Utilization (Mbps),Job_Priority,Scheduler_Type,Resource_Allocation_Type
2024-01-01 13:16:00,35.82226916145246,3532.963730514217,1251,17.15898186191326,2162.835686007161,155.09457181370362,Medium,Priority-Based,Static
2024-01-01 13:17:00,100.0,3438.9714507390368,1099,20.0,1978.7860214286648,211.90311666220296,Low,Round-Robin,Static
2024-01-01 13:18:00,21.29865205970281,2448.086315595905,1083,8.60289987798123,1830.2811765668166,54.12485712305567,Low,Priority-Based,Dynamic
2024-01-01 13:19:00,39.85792624430853,3327.630918095401,815,16.745375026433628,1493.9121566240206,351.8961201688297,Medium,Round-Robin,Static
2024-01-01 13:20:00,41.10211987982241,7372.411970129257,2778,19.229802734650693,2240.360409909673,136.03593230870442,Low,FCFS,Dynamic
2024-01-01 13:21:00,26.39217173244902,3256.1790284439835,553,10.468481585120015,1888.5223611258518,392.76683162715455,Low,Round-Robin,Static
2024-01-01 13:22:00,30.878172763622423,3032.4882123153147,1241,17.129751276213938,5426.296764051875,473.3752444182764,Low,Round-Robin,Dynamic
2024-01-01 13:23:00,18.188493163667673,3223.9775581186427,2244,7.2600455068483125,2387.799217967739,187.158993800581,Medium,FCFS,Dynamic
2024-01-01 13:24:00,41.15109935991848,3512.9372655278967,2072,15.43617276004613,1533.1090736310161,73.14262071395376,Low,Priority-Based,Static
2024-01-01 13:25:00,24.665110903614146,2581.0505832805466,923,11.275494094156208,1961.0364753404986,461.9804849048177,High,FCFS,Static
2024-01-01 13:26:00,28.78074675699903,7605.887483967706,1775,14.790103341712449,5579.7196519984245,401.93810412372324,Low,FCFS,Static
2024-01-01 13:27:00,24.9929920199114,2549.7209515621425,1027,11.111293728977078,1937.1697635262908,213.8749350911307,Low,Priority-Based,Dynamic
2024-01-01 13:28:00,87.80238731921925,2810.653288687968,1427,20.0,2098.921404476304,143.38059374293385,Medium,Round-Robin,Dynamic
2024-01-01 13:29:00,23.87943767361225,2204.8606191372146,845,11.847608212599672,2020.4877554935717,318.02799503995067,Medium,FCFS,Dynamic
2024-01-01 13:30:00,7.893787370608759,3137.16457756595,1820,3.1163852416210776,1985.367433723933,460.4569682742145,High,Round-Robin,Static
2024-01-01 13:31:00,85.62151538346333,6833.93621645823,1331,20.0,5234.090591114393,284.3016152250747,Medium,FCFS,Dynamic
2024-01-01 13:32:00,99.4720171382218,6342.553422456535,1208,20.0,1735.8901666332176,239.58239452928294,High,Round-Robin,Dynamic
2024-01-01 13:33:00,90.25500621595964,3329.8226104713513,2436,20.0,1522.3099578380943,278.455962344351,Low,Round-Robin,Dynamic
2024-01-01 13:34:00,25.36500000330333,3262.5552041609008,1623,11.714800131645687,1951.5100604374773,430.73050099989746,Low,Round-Robin,Dynamic
2024-01-01 13:35:00,43.19172705234406,1711.589813087838,1528,18.18078749420623,2109.4454157636496,234.61532491728815,Low,FCFS,Dynamic
2024-01-01 13:36:00,42.34348778071182,2218.30611365766,2771,18.605093093210787,1697.8291682970794,399.3956746444592,High,FCFS,Dynamic
2024-01-01 13:37:00,91.68224520507806,3395.889587916773,1736,20.0,2559.2773218879943,106.20335317324265,High,FCFS,Dynamic
2024-01-01 13:38:00,27.702785320603862,2341.141607046085,1570,11.759073923700345,1861.2121605532384,377.6281555965946,Low,Priority-Based,Dynamic
2024-01-01 13:39:00,91.28055819249894,3354.2395720194822,2080,20.0,1730.8214522193136,343.9829522716419,Low,Round-Robin,Dynamic
2024-01-01 13:40:00,23.205117648357014,3306.525316176663,2053,8.186759490438767,1891.70347778088,250.0943298982624,Low,Round-Robin,Dynamic
2024-01-01 13:41:00,24.66150859394901,3322.943071786817,707,9.610416914600872,2492.617054433005,381.0253205303944,Medium,Priority-Based,Static
2024-01-01 13:42:00,36.235887872717804,3260.102746680826,2429,14.877695665684236,2503.725976632384,347.60870498604754,Medium,Round-Robin,Static
2024-01-01 13:43:00,29.065436769532536,2544.01154999416,1392,12.05393828934442,2065.4398993756436,307.32345717712064,Medium,Priority-Based,Static
2024-01-01 13:44:00,87.37755075145152,3022.388834080537,2149,20.0,2087.8962209745164,437.2408712843208,Low,Priority-Based,Dynamic
2024-01-01 13:45:00,50.96756891864134,4106.13379840308,1111,20.0,2092.3022298699157,473.6110376875345,High,Round-Robin,Static
2024-01-01 13:46:00,97.15674071980939,6893.153841904445,2200,20.0,4931.583343879397,422.5277462873168,Medium,FCFS,Static
2024-01-01 13:47:00,26.865421850404687,3389.6957339758205,2767,11.517345635528525,2355.736362317294,328.807894373364,Low,Priority-Based,Dynamic
2024-01-01 13:48:00,43.793730159035576,3196.5358007983327,518,19.801948603521147,4687.247457531418,152.6066053316207,High,Round-Robin,Static
2024-01-01 13:49:00,37.973290975951315,2899.519364087587,1491,17.436926858027103,5056.276520670749,413.7782408760932,High,Priority-Based,Static
2024-01-01 13:50:00,31.24221148427814,3921.811373264639,2745,15.503247422114136,5102.445737829761,79.28836812596573,Medium,Priority-Based,Dynamic
2024-01-01 13:51:00,21.712276469592965,1670.625885706724,1565,11.76902190313946,2131.4765043532793,182.77717499407007,Medium,FCFS,Dynamic
2024-01-01 13:52:00,25.35913577150309,6650.556231036027,2757,10.811368264545434,2290.358297149882,294.1319573271988,High,FCFS,Dynamic
2024-01-01 13:53:00,25.778707876366063,2490.9107772043344,555,11.306534456174845,2334.001656382467,303.4501777521698,High,Priority-Based,Static
2024-01-01 13:54:00,25.96479663590418,2957.173197559275,558,9.905726355660228,1511.5669218278417,354.19083204988243,High,Round-Robin,Static
2024-01-01 13:55:00,36.67035297545907,3033.511564684195,1885,15.381357009733287,1694.4809648619885,234.5366863671604,Low,Round-Robin,Static
2024-01-01 13:56:00,28.96390882527269,2917.4909895299934,2910,12.472664119233757,5240.104880707026,166.24900799310194,Low,Priority-Based,Static
2024-01-01 13:57:00,47.32411351205537,2535.504411565251,758,20.0,4851.485829438348,386.5762130256182,High,Priority-Based,Dynamic
2024-01-01 13:58:00,88.38426313256849,3697.3822006902465,2033,20.0,4872.119532796302,412.5048683758215,Low,FCFS,Static
2024-01-01 13:59:00,28.05812411510851,2820.0537911143965,1453,11.700053014239204,1713.3703500496158,127.66035741398858,Medium,Priority-Based,Dynamic
2024-01-01 14:00:00,24.168771959048883,3254.4641843056374,1278,12.409716088396431,2092.4992580656017,200.64370852882624,Low,Priority-Based,Static
2024-01-01 14:01:00,22.56198055302596,3062.352648935202,2298,8.842677025662525,2416.992356491103,256.6572651574072,Medium,Round-Robin,Dynamic
2024-01-01 14:02:00,8.764745637571622,3214.367633430148,802,5.12747226545978,2365.8225873883607,403.32404709735624,High,Priority-Based,Dynamic
2024-01-01 14:03:00,83.60526995496613,2387.7016783071213,1682,20.0,1657.9981591247652,101.93348699895705,Low,Round-Robin,Static
2024-01-01 14:04:00,27.986648910909164,1674.9927696682553,2631,13.535868821043834,1745.0978202738322,159.68850515234226,Medium,FCFS,Static
2024-01-01 14:05:00,43.65974343688163,3954.8653193780688,2932,20.0,4932.802689747871,122.85052892425978,Medium,Priority-Based,Static
2024-01-01 14:06:00,26.94643060036785,3458.0236406262256,733,13.962030853777993,4906.3278109948615,113.5752985627528,High,FCFS,Dynamic
2024-01-01 14:07:00,89.25920038098238,2839.260245953028,2923,20.0,2379.5820845442886,202.88434454101764,High,Priority-Based,Dynamic
2024-01-01 14:08:00,33.47150250761467,2446.6331834145503,658,13.482698487264184,2082.015930126065,283.7371907366442,Medium,FCFS,Dynamic
2024-01-01 14:09:00,21.946011622693092,3431.458478298025,2220,11.26795795761735,2110.6637505488707,250.64446494903333,Medium,FCFS,Dynamic
2024-01-01 14:10:00,89.21854613107871,2740.090099206714,808,20.0,2377.797255331505,173.05462257473215,Low,Priority-Based,Static
2024-01-01 14:11:00,56.315655890927665,2857.1229214697914,1254,20.0,1986.2302332155596,225.35980845819512,Medium,Round-Robin,Dynamic
2024-01-01 14:12:00,37.063320332728765,2997.116570112686,2061,17.4311608495402,2284.6247979281475,125.88136311606178,Low,Priority-Based,Static
2024-01-01 14:13:00,44.73767652385099,3059.4561436334407,1730,17.075465063026908,2034.8743778485675,302.52564001298447,Low,Round-Robin,Dynamic
2024-01-01 14:14:00,28.90900214407202,7575.35163441508,2215,13.682756076066926,4762.857387604099,488.4404578349898,Low,Round-Robin,Dynamic
2024-01-01 14:15:00,17.887196430393722,2077.4551032601116,2237,9.445427971632903,1888.8237239781174,485.0529547998315,Low,Priority-Based,Dynamic
2024-01-01 14:16:00,20.06087053129083,2834.679326151194,2556,7.614506903348692,1899.198635176129,83.8232177135356,Medium,FCFS,Static
2024-01-01 14:17:00,27.38886553457766,3296.717503268937,1851,12.04657889571373,1910.6153712750322,112.98184200596702,Medium,Priority-Based,Dynamic
2024-01-01 14:18:00,27.53912702218558,2541.1036131690207,979,12.459701817239988,2428.8513179573797,358.1449269228005,Medium,Priority-Based,Dynamic
2024-01-01 14:19:00,27.979037671794796,3588.988185505986,1968,13.897929976684189,2002.3286700593017,300.6937651501853,Low,Priority-Based,Static
2024-01-01 14:20:00,97.2290059238709,2944.935413648832,1036,20.0,1769.3677881425651,206.02874930466965,Low,Round-Robin,Dynamic
2024-01-01 14:21:00,23.686393767648024,2884.09283760215,929,9.25200770611201,1684.285065758904,215.75403727008717,Medium,Round-Robin,Static
2024-01-01 14:22:00,23.502147089694866,5965.749445237061,1159,8.496148297531514,1781.4190389928635,301.76441734850005,Medium,Priority-Based,Static
2024-01-01 14:23:00,50.22980374260705,3996.196166469102,1327,20.0,2061.4517560853824,185.12320627573192,Low,FCFS,Dynamic
2024-01-01 14:24:00,13.191320456196493,2666.532482895016,607,6.260535271102418,1715.6700846786237,57.76995934185709,Medium,Priority-Based,Static
2024-01-01 14:25:00,14.437743832960122,2426.3734332107992,2102,6.583600792454018,2121.4715666308307,454.4152758209,Medium,FCFS,Static
2024-01-01 14:26:00,21.869520156859977,3996.65487257494,1554,12.082905498844784,5046.264069690993,57.26867149997912,High,FCFS,Static
2024-01-01 14:27:00,29.963120781237834,2198.5853133105634,984,13.260515006753458,2355.6303877673863,165.63067510112023,Low,Round-Robin,Dynamic
2024-01-01 14:28:00,21.787147503637687,2679.029927356475,1489,11.953362999781024,5506.407471495669,375.0932591151585,Medium,Round-Robin,Dynamic
2024-01-01 14:29:00,34.18255341669469,3108.014885721057,763,13.337960218921838,1379.9241879114038,397.9294824247758,Medium,Priority-Based,Dynamic
2024-01-01 14:30:00,0.0,2380.9540976664603,1044,2.0,1776.086689087721,493.868713140842,Low,Round-Robin,Static
2024-01-01 14:31:00,24.46435838020466,2681.752654938803,1723,13.362902235198916,2249.9113050991446,239.29675977061817,Medium,Priority-Based,Static
2024-01-01 14:32:00,35.23226759882909,3994.5017441417326,901,16.059112603425014,2494.6386619584096,121.04730272684586,Low,Priority-Based,Static
2024-01-01 14:33:00,29.979949773725874,6904.630240675064,812,14.391592308607061,2184.2941566727927,291.03040640960194,High,Priority-Based,Dynamic
2024-01-01 14:34:00,100.0,6413.9894996743915,2687,20.0,5271.199910664855,178.72303397691056,High,FCFS,Dynamic
2024-01-01 14:35:00,33.48601637759213,2802.6658721087106,1416,14.44835756041272,2488.724191498836,231.82230576837867,Low,FCFS,Dynamic
2024-01-01 14:36:00,100.0,6938.109432652653,2939,20.0,1958.9215781518915,487.20175036694604,Medium,Round-Robin,Dynamic
2024-01-01 14:37:00,49.275122249254245,3578.6216479641694,645,20.0,1625.1689058481888,298.74099322215545,Medium,FCFS,Dynamic
2024-01-01 14:38:00,27.874975008449567,2912.2306583453014,2505,12.175984082408716,2021.6746923641365,163.56252061425187,Medium,Round-Robin,Static
2024-01-01 14:39:00,23.987778535476572,7178.8400486332575,2519,9.934989201129902,2143.6268111254667,63.406403266220664,Low,FCFS,Dynamic
2024-01-01 14:40:00,48.0000865037377,3137.6285638488134,2217,20.0,2338.248707058452,132.00605888414378,High,Round-Robin,Dynamic
2024-01-01 14:41:00,100.0,3317.6961682660076,2508,20.0,1669.5216729049985,100.31856047254833,Low,Priority-Based,Static
2024-01-01 14:42:00,36.072471458964465,2974.335944962656,753,14.876397671160166,1946.5965646014552,468.68246633347286,Medium,Round-Robin,Static
2024-01-01 14:43:00,37.175475407672934,7623.751974606463,896,17.305040812489466,4825.630115343669,114.57503726041843,High,Round-Robin,Static
2024-01-01 14:44:00,17.057356722979925,6522.2633945380785,2471,6.915408542814038,1685.0696965530224,299.16887821869386,Medium,FCFS,Static
2024-01-01 14:45:00,37.32279458548757,2844.2195816592716,2146,14.657567065589747,1684.063362742876,180.8573216372283,Medium,Round-Robin,Dynamic
2024-01-01 14:46:00,94.16930310699384,3117.2308864492234,2335,20.0,2425.6216744282656,380.5696352658391,Medium,FCFS,Dynamic
2024-01-01 14:47:00,28.78038356383951,3494.557416853955,2630,12.410043161895437,2096.494871909452,456.1689690025593,Low,FCFS,Static
2024-01-01 14:48:00,25.196245745550282,3413.2502480638987,1639,11.39109293625297,1984.2535064373656,157.117369796591,Medium,Priority-Based,Dynamic
2024-01-01 14:49:00,41.157553397366655,3749.796182633146,2258,17.126826989917834,2289.4247906259816,273.7575721097312,High,FCFS,Dynamic
2024-01-01 14:50:00,31.312382369290194,6747.429195518149,711,14.469450000168553,2121.804987397039,488.00656239827254,Medium,Round-Robin,Static
2024-01-01 14:51:00,29.81915864058048,2541.6360861554836,2163,12.454149794275665,1545.9888029668532,232.99171993207528,High,Round-Robin,Dynamic
2024-01-01 14:52:00,41.80089247060481,3432.852371423544,2816,17.056325549411945,1931.9490918498143,220.6962184521676,Low,FCFS,Static
2024-01-01 14:53:00,16.701907693195075,2625.441632086185,1483,7.201895605870087,4835.888456208283,175.38407292632502,Medium,Priority-Based,Dynamic
2024-01-01 14:54:00,20.33839976726931,3783.984894013788,524,8.30752658344651,2392.748594597728,86.22446316714034,Low,Round-Robin,Dynamic
2024-01-01 14:55:00,31.078518528071715,3355.7934398270236,1659,13.164375512066862,1593.867445531272,333.71635329069187,Medium,Round-Robin,Dynamic
2024-01-01 14:56:00,19.99728288821605,2372.1028055714614,2150,7.925386888076071,2574.709517156878,340.1724369480994,High,Round-Robin,Static
2024-01-01 14:57:00,13.978829419132907,3215.7787581473285,512,6.827223996025792,2068.216752386152,299.1454172187029,Low,Priority-Based,Static
2024-01-01 14:58:00,27.361849956625328,6120.995212362063,2561,13.342974675029211,2157.392590913604,311.0935931806227,Medium,Round-Robin,Dynamic
2024-01-01 14:59:00,32.168439413495825,1980.8327977865288,2753,13.535219182663877,1666.043988344293,432.01840232815215,Low,FCFS,Static
2024-01-01 15:00:00,25.54629785050158,3459.0351176667855,1446,10.925981225186938,2105.975328379695,359.54014679915923,Medium,Priority-Based,Dynamic
2024-01-01 15:01:00,31.679866668866335,2098.42221705228,2765,13.138440203886606,2478.3043188898396,133.32884309022597,Low,Round-Robin,Static
2024-01-01 15:02:00,27.830061210555083,2408.0950235595633,1511,12.111894672199996,1890.2907313620829,305.13756881169127,Low,FCFS,Dynamic
2024-01-01 15:03:00,23.985208168495305,3106.251443079868,1459,12.397333057785376,2143.8907257276433,399.6577237080773,High,Round-Robin,Dynamic
2024-01-01 15:04:00,99.6097138501413,3303.145544713577,1055,20.0,1981.4411754563105,482.0085849699656,Low,Round-Robin,Static
2024-01-01 15:05:00,40.335591078369376,2913.225159524664,516,17.778751127392518,1796.2538242480282,86.75841144483606,High,FCFS,Static
2024-01-01 15:06:00,21.33217677292573,6929.801832212183,1980,8.661409129330472,1742.956946700809,342.2610379342368,High,FCFS,Dynamic
2024-01-01 15:07:00,22.302428363472707,2867.3471549717633,1145,14.027394429054084,4573.310383195607,106.07659738952361,Medium,FCFS,Static
2024-01-01 15:08:00,78.47756403212608,3016.9757951209785,1140,20.0,2145.5455599538877,438.94562267364415,Low,Priority-Based,Dynamic
2024-01-01 15:09:00,38.53797233982855,5607.06510285535,1752,17.918562150378666,4913.115347077154,337.97633900309626,Medium,Priority-Based,Dynamic
2024-01-01 15:10:00,59.67505097700936,3046.986440796843,1504,20.0,5578.828706871512,146.17988596104573,Medium,FCFS,Static
2024-01-01 15:11:00,100.0,3072.3519183522603,680,20.0,4668.170731604252,151.93290623511928,Low,FCFS,Static
2024-01-01 15:12:00,30.105517702114554,3079.1592585402404,1452,11.950491607819231,1066.5203086308593,474.7642972107333,High,Round-Robin,Dynamic
2024-01-01 15:13:00,20.219656574940835,3162.825885266787,838,10.173842135283751,2256.725885680034,369.49093537939854,Low,Round-Robin,Static
2024-01-01 15:14:00,67.40484910627185,6994.267897161304,1724,20.0,5039.794325160672,489.1273199940848,Low,Priority-Based,Dynamic
2024-01-01 15:15:00,20.91515109286004,2908.3121303846333,2172,9.932782042584188,2183.1799508859353,272.1760765000867,Medium,FCFS,Static
2024-01-01 15:16:00,40.28587916437452,2728.203678366716,1565,17.521876703876796,2722.183658170194,343.50948868283706,Medium,Priority-Based,Dynamic
2024-01-01 15:17:00,42.54386271937621,2719.065316288292,2817,17.977515290864464,1805.4819470907921,391.8150702030463,High,Priority-Based,Static
2024-01-01 15:18:00,81.11913837113738,2533.2239024768223,2212,20.0,1471.7239821866715,137.09503298807095,Medium,Priority-Based,Dynamic
2024-01-01 15:19:00,16.061655300825965,2395.125446668332,637,8.563206691323714,5389.568566231782,380.404950411896,Low,FCFS,Static
2024-01-01 15:20:00,34.635088645886235,3515.165414217224,2164,12.660767205110142,1992.0526721044566,221.5644632409239,Medium,Round-Robin,Dynamic
2024-01-01 15:21:00,32.14844640179032,2673.1001956965647,2137,16.974976649590378,5396.875961303895,78.0362567102738,Low,FCFS,Dynamic
2024-01-01 15:22:00,86.40132959594182,6737.04269786473,1389,20.0,5182.004226521146,146.6249802707077,Low,Round-Robin,Static
2024-01-01 15:23:00,17.479271427439485,2612.337911630314,2885,6.993082374202968,2199.2033079457515,178.70292941370593,Low,FCFS,Static
2024-01-01 15:24:00,81.73451156004965,3562.6282206818064,558,20.0,2169.9954466991753,262.8810086601192,Medium,Priority-Based,Dynamic
2024-01-01 15:25:00,30.128627785742104,2729.292755384161,2922,12.804185568073219,1423.3863801097577,268.3664460727297,Medium,Priority-Based,Dynamic
2024-01-01 15:26:00,54.40659010564063,7182.627957256232,2966,20.0,5421.5530577145155,128.06300088624585,Medium,FCFS,Static
2024-01-01 15:27:00,26.437608843969407,3172.5020131691776,2095,12.531708192036524,4794.376019768205,352.4842664172253,Low,FCFS,Static
2024-01-01 15:28:00,26.400545612432744,3492.3522056970173,2107,11.775315267978627,4315.668204230835,69.99642286271305,High,Round-Robin,Dynamic
2024-01-01 15:29:00,25.721148647201098,2891.3276365789943,2154,10.382550715352192,1951.8115054209725,385.62435840792205,Low,Priority-Based,Dynamic
2024-01-01 15:30:00,98.22831769971285,6901.322198218772,892,20.0,1987.2677106416686,170.45325382333488,Medium,FCFS,Static
2024-01-01 15:31:00,95.54727668810614,3031.581800556512,2899,20.0,2507.747379067768,399.9321015683896,Medium,Round-Robin,Static
2024-01-01 15:32:00,47.85596315552302,3377.9636712713204,2351,19.358216415161536,2022.8577332811158,472.64666049133,Medium,Round-Robin,Static
2024-01-01 15:33:00,47.17666149762927,3871.1881718022246,1693,17.53945551372098,1698.0012237888727,193.1754268499566,Medium,FCFS,Static
2024-01-01 15:34:00,45.00126086072238,3796.48595672798,2514,20.0,4728.468718631015,168.33791254548106,Low,Round-Robin,Dynamic
2024-01-01 15:35:00,28.462846706106408,3621.3925056195553,1693,12.748595877455767,2320.751669093854,248.9524703407227,Low,Priority-Based,Static
2024-01-01 15:36:00,26.33103719750557,6748.043847374345,1244,10.295959294119827,2294.434271301131,167.99507362765365,Medium,Round-Robin,Dynamic
2024-01-01 15:37:00,17.75541483715903,4055.255032116408,1064,9.131503265786723,1803.459170716384,461.3047300193118,Low,Round-Robin,Static
2024-01-01 15:38:00,8.450496357222328,3132.3493063886935,1701,3.8200628544432003,2154.5653923596833,370.8739636202919,Medium,Round-Robin,Static
2024-01-01 15:39:00,22.826844321025437,2569.028651152407,1920,10.910225410517654,5097.073598939575,367.21667798948823,Low,Priority-Based,Dynamic
2024-01-01 15:40:00,100.0,2997.6943147994302,1576,20.0,5242.939831367969,358.71070348672134,Medium,Round-Robin,Dynamic
2024-01-01 15:41:00,11.476250077124,2998.282984394253,1152,6.116608969642509,1791.036090180968,418.0977819140082,Medium,Round-Robin,Static
2024-01-01 15:42:00,32.35250454625626,6505.2069380417115,2760,14.137016605782346,2438.1383668854814,380.9935991120647,High,Round-Robin,Dynamic
2024-01-01 15:43:00,23.762482333874942,2738.4817477829483,2857,7.77727548564933,1872.3237995534366,113.51434287596804,Medium,FCFS,Static
2024-01-01 15:44:00,15.675883679191271,3849.2172058914093,2370,7.68928929025651,2568.3878410419884,63.122126243578876,Medium,FCFS,Static
2024-01-01 15:45:00,38.752615567191086,2293.6928470289404,772,18.498449474554626,5205.490621086054,388.51296522760714,Low,FCFS,Static
2024-01-01 15:46:00,27.52580765104392,3438.1349977121054,1288,11.319001479718942,2097.415011504095,311.045668046372,Medium,FCFS,Dynamic
2024-01-01 15:47:00,38.78050301128593,3050.1428228202985,2285,16.942468849038637,1859.5030840177974,450.5184618469943,High,FCFS,Static
2024-01-01 15:48:00,65.06433176967914,3414.4951794746935,2362,20.0,1958.0745808063523,325.82444984083605,High,Round-Robin,Static
2024-01-01 15:49:00,25.997331762870886,6954.180773259317,1227,10.003841493388183,2184.242206752058,137.82307574769152,Medium,FCFS,Static
2024-01-01 15:50:00,88.62951021140542,3303.947285965408,2697,20.0,1764.3960967225955,430.45106335765036,High,Priority-Based,Static
2024-01-01 15:51:00,29.856383590963834,6675.648789552027,2133,13.610033448276633,2117.918752318832,463.6897136515451,Medium,FCFS,Static
2024-01-01 15:52:00,34.635708493546936,2628.3756640383717,1512,15.231002245510155,1613.8455873050125,412.95992529108565,High,Priority-Based,Dynamic
2024-01-01 15:53:00,76.492826703423,7326.114262960689,2333,20.0,2099.390007653837,260.2112224845242,High,Priority-Based,Dynamic
2024-01-01 15:54:00,16.95001621912211,6511.347637983024,2891,9.465810189841589,2776.115023553052,55.416276401782824,Low,Priority-Based,Dynamic
2024-01-01 15:55:00,30.464044018768377,3237.136316934813,1565,12.654996362925283,1809.0090834390123,75.13079056644511,Low,Round-Robin,Dynamic
2024-01-01 15:56:00,32.70023351899772,2276.346358365012,1591,13.84253757665227,2150.3633065468675,352.7577822589744,High,FCFS,Dynamic
2024-01-01 15:57:00,30.696492989632116,4081.055135239767,530,14.304082076395861,2218.773534476966,94.36025434094984,High,Priority-Based,Static
2024-01-01 15:58:00,38.268924762893924,6756.812839041117,2640,17.77910887252376,4772.062053733317,264.93935350449,Medium,FCFS,Static
2024-01-01 15:59:00,30.381456542936807,2911.0333942218485,501,15.026158830736923,5244.239060127218,191.42203944865898,Medium,FCFS,Dynamic
2024-01-01 16:00:00,38.6725865905323,2812.793799438824,582,15.981066176723981,1964.8714025505433,150.54703794974952,Medium,Round-Robin,Dynamic
2024-01-01 16:01:00,36.78587714868638,2603.0768946076914,847,16.04434195792278,1690.4955047169885,246.1120866038495,Medium,FCFS,Static
2024-01-01 16:02:00,36.75585615535716,3553.9334015532636,839,14.480882397672685,1814.614442336394,312.64429884563646,Medium,Round-Robin,Dynamic
2024-01-01 16:03:00,26.83840709999504,3555.658219871957,2572,12.614390134057173,1653.9220674803773,360.2532902816129,Low,Round-Robin,Dynamic
2024-01-01 16:04:00,42.286991978061025,7816.5140995253205,505,18.16578773230457,1947.7814206147189,312.5154511606581,Medium,Priority-Based,Dynamic
2024-01-01 16:05:00,90.1944562508347,3062.3482183784463,1796,20.0,1420.2726243762843,499.63931086929665,High,Round-Robin,Static
2024-01-01 16:06:00,31.483996142879914,2790.7696652815084,1420,13.46525670627581,2513.876140985508,86.67560766712023,High,Round-Robin,Static
2024-01-01 16:07:00,26.327880304833904,2622.865332455803,1017,11.813985380585542,1688.513397609424,117.82806995270144,Low,Round-Robin,Static
2024-01-01 16:08:00,81.78694730634881,3386.9009521763414,1325,20.0,2028.1511739165385,307.5213190445859,Medium,FCFS,Static
2024-01-01 16:09:00,28.558689345916918,2650.7211319595217,509,12.950899862556104,2123.0245255394234,337.61927651638996,High,FCFS,Dynamic
2024-01-01 16:10:00,86.43449389911373,6695.494610399013,1682,20.0,2469.9291886693027,99.56060471166633,Low,FCFS,Static
2024-01-01 16:11:00,31.893735268667367,2227.5796632947936,2279,16.048383302183144,5199.903987170759,167.9193751590102,High,FCFS,Dynamic
2024-01-01 16:12:00,29.215316079593382,7227.350304200443,666,10.750935003461407,1606.4251496199659,283.438718159956,Low,FCFS,Dynamic
2024-01-01 16:13:00,29.921251094261823,3392.588618480218,1036,12.627305614243026,1763.8087697322474,153.15131249880687,Medium,FCFS,Dynamic
2024-01-01 16:14:00,29.34258107263168,1895.717570472545,2377,11.957674944216812,2199.511653900602,371.8646155216984,Low,FCFS,Static
2024-01-01 16:15:00,31.12829119310312,3485.1197730434296,2286,14.434263050075268,5402.556218696226,114.60778347987302,Medium,Round-Robin,Static
2024-01-01 16:16:00,3.7364842766264026,2351.222414320264,1301,2.26706067352468,2124.178940347744,278.3370949254846,Medium,FCFS,Static
2024-01-01 16:17:00,99.10271778323471,7160.64180689932,2651,20.0,1663.6108336043524,344.3090866229623,Medium,FCFS,Static
2024-01-01 16:18:00,95.40220729247365,3561.210207097017,900,20.0,1806.0814082986315,62.259415967581255,High,FCFS,Dynamic
2024-01-01 16:19:00,41.22253121183485,2542.193681921922,2779,17.724075112801497,1688.4002591293206,143.7180481015494,Medium,FCFS,Static
2024-01-01 16:20:00,36.91053937665927,6786.640298219605,2093,14.227723614208116,1854.4360298831828,330.8430174209059,Medium,Round-Robin,Dynamic
2024-01-01 16:21:00,27.530355360865492,2540.4859779597627,2821,12.813076219078614,1603.9773488932638,116.55063105899355,High,Round-Robin,Static
2024-01-01 16:22:00,18.577810140015693,3280.1394774929504,959,8.56814814398583,2351.479086833383,438.57420007975946,High,FCFS,Dynamic
2024-01-01 16:23:00,37.674515908588276,6710.00414217986,860,17.332817110688765,2736.518348759643,420.3037276444481,Low,Priority-Based,Dynamic
2024-01-01 16:24:00,32.48560747977372,3153.5066490959744,1486,16.74986425485874,5177.2865894477,390.7859501862142,Low,Round-Robin,Dynamic
2024-01-01 16:25:00,41.592401619427044,8000.0,2702,17.28439129107653,2183.871313620716,276.89766174872443,Low,FCFS,Static
2024-01-01 16:26:00,72.25746829697931,2192.8348961090983,976,20.0,1837.1778522614375,142.10012002581354,Low,FCFS,Static
2024-01-01 16:27:00,52.65420759184252,7079.9241657750945,1207,20.0,1924.0444273600394,301.8640174707548,Medium,Round-Robin,Dynamic
2024-01-01 16:28:00,30.425237627743524,3931.8453390565614,1744,10.361628735288097,1911.2915078160072,125.59425878331265,Low,FCFS,Dynamic
2024-01-01 16:29:00,38.77386539958691,7502.524027325949,2979,18.484364297927996,4661.081512098093,410.35417020327344,High,FCFS,Dynamic
2024-01-01 16:30:00,89.6699941563792,2388.629028707993,1053,20.0,5017.262406445687,250.24135399074444,Medium,Priority-Based,Dynamic
2024-01-01 16:31:00,30.68943606776838,2310.75908619219,1264,13.55382793325909,2530.4587275110607,489.8768091185685,Medium,FCFS,Static
2024-01-01 16:32:00,28.559860240971396,2717.7254196794643,1523,12.779612299581318,2114.1684005487955,308.28368454312556,High,Round-Robin,Static
2024-01-01 16:33:00,34.43381718479128,2480.9368120237586,1991,17.78979000116318,5493.274207144655,442.2207214340823,Medium,Round-Robin,Dynamic
2024-01-01 16:34:00,23.342640691099156,4008.7268063256674,2545,11.834415387817963,4886.714579438725,443.3848533768072,Low,Round-Robin,Dynamic
